"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트송파점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트송천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트송도점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트선부점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트석사점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트서초점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트서청주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트서산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트상무점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협유통부산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트상록점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트상당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트삼계점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트사하점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트부평역점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트부산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트목포점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트마장휴게소점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트마석점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트마산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트동부산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트동두천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트덕진점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트덕소점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트당진점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트남원점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트남악점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트나주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트김해점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트노은점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트김포한강점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트김포공항점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트김천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트금정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트권선점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트광복점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트검단점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트거제점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트화명점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트용인점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트연수점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼세종고운점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트잠실점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼청전점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼잠원점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼하당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼신현점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼서초점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼수유점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼해운대점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼괴정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼내당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼월성점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼풍암점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼봉선점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼첨단점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼영주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼경주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼태안점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼포천일동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼공도점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼상록수점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼탑동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼통진점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트여수점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼산본점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼광명소하2점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼새서울점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트사상점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트구미점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트월드컵점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트군산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트대덕점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트고양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트광교점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트안산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트삼산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트계양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트광교점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트가든5점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트강릉점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트남원점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트고잔점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트광명점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트남양주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트수원점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트태백점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트천안서북점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트제천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트동탄점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트마산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트구미점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트산본점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트분당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트의정부점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트가양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트덕이점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트죽전점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,신세계백화점센텀시티점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점무역센터점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트청주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,롯데백화점포항점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2050,동문시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2300,남부시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2100,매일올레시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트구리점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트다산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트강변점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점목동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트포항점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트전주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트천안점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트수색점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트신도림점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,양동시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트화정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼포항점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협김해유통센터,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협충북유통,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협광주유통센터,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협달성유통센터,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼금천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,큰동해시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼상남점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼합천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼문흥점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼익산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼백석점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼분당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼평택점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼수지점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼일산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼의정부점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼안양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼이천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼울산언양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼송내점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트통영점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트창원중앙점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트충주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트서대전점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2100,농협유통고양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트신월점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트부평점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트연수점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트의왕점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트만촌점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점충청점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트중계점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트장암점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼원주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼상도3동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼원효로점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼장위점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트상봉점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트제주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트원주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트서귀포점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트제주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트대구율하점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트삼양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트청량리점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트행당역점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트역삼점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트원주점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트이수점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트용산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점울산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점부산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트구로점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,현대백화점신촌점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼창천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼율량점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼아산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼삼천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼보령점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼동탄청계점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트평촌점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트시티세븐점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,롯데마트서울역점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1980,이마트서부산점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,구미새마을중앙시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2300,부천상동시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2300,세종전통시장,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼효자점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼효자2점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼횡성점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼회룡역점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼황금점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼화순점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼화성봉담점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2000,롯데백화점노원점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼화성병점점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼화성반월점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼화서3점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼화곡점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼화곡3동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼홍제점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼홍은점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼홍은2동점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼형곡점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼행당점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼함양점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼함안오곡점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼한빛점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼한밭대점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼한마음점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼한남더힐점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼하월곡점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼하남창우점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼프리지아반포점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼프리미엄문정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1950,농협대전유통센터,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼프리미엄도곡점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼프리미엄공덕점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼풍납점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼포천점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼평택이충점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼평창진부점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼판교점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼파주운정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼파주금촌점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼파장점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼퇴계원2점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼탕정점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼탑동3점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,1990,롯데슈퍼탑동2점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼코엑스점,대상,N,N"
"청정원 카레여왕 비프카레(160g),2018-09-21,2350,롯데슈퍼칠곡중리점,대상,N,N"
